GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,LeaderGap,PlayerName-0,Player-4,Player-1,Average,Player-0,Player-3,Player-2,PlayerName-1,PlayerName-2,PlayerName-3,PlayerName-4
-103559468,Descent2e,1,ACTION_CHOSEN,64,3,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,1,ACTION_CHOSEN,65,4,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,1,ACTION_CHOSEN,66,4,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,1,ACTION_CHOSEN,67,4,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,1,ACTION_CHOSEN,68,4,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,1,ACTION_CHOSEN,69,5,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,1,ACTION_CHOSEN,70,6,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,1,ACTION_CHOSEN,71,6,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,1,ACTION_CHOSEN,72,6,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,1,ACTION_CHOSEN,73,7,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,1,ACTION_CHOSEN,74,8,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,1,ACTION_CHOSEN,75,9,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,1,ACTION_CHOSEN,76,10,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,1,ACTION_CHOSEN,77,11,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,1,ACTION_CHOSEN,78,12,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,1,ROUND_OVER,78,13,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,2,ACTION_CHOSEN,79,0,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,2,ACTION_CHOSEN,80,0,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,2,ACTION_CHOSEN,81,1,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,2,ACTION_CHOSEN,82,2,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,2,ACTION_CHOSEN,83,2,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,2,ACTION_CHOSEN,84,2,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,2,ACTION_CHOSEN,85,3,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,2,ACTION_CHOSEN,86,3,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,2,ACTION_CHOSEN,87,3,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,2,ACTION_CHOSEN,88,3,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,2,ACTION_CHOSEN,89,3,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,2,ACTION_CHOSEN,90,3,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,2,ACTION_CHOSEN,91,3,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,2,ACTION_CHOSEN,92,3,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,2,ACTION_CHOSEN,93,3,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,2,ACTION_CHOSEN,94,3,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,2,ACTION_CHOSEN,95,3,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,2,ACTION_CHOSEN,96,3,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,2,ACTION_CHOSEN,97,4,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,2,ACTION_CHOSEN,98,5,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,2,ACTION_CHOSEN,99,6,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,2,ACTION_CHOSEN,100,7,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,2,ACTION_CHOSEN,101,7,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,2,ACTION_CHOSEN,102,7,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,2,ACTION_CHOSEN,103,7,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,2,ACTION_CHOSEN,104,8,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,2,ACTION_CHOSEN,105,9,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,2,ACTION_CHOSEN,106,10,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,2,ACTION_CHOSEN,107,11,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,2,ROUND_OVER,107,12,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,3,ACTION_CHOSEN,108,0,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,3,ACTION_CHOSEN,109,1,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,3,ACTION_CHOSEN,110,2,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,3,ACTION_CHOSEN,111,3,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,3,ACTION_CHOSEN,112,3,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,3,ACTION_CHOSEN,113,3,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,3,ACTION_CHOSEN,114,3,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,3,ACTION_CHOSEN,115,3,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,3,ACTION_CHOSEN,116,3,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,3,ACTION_CHOSEN,117,3,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,3,ACTION_CHOSEN,118,4,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,3,ACTION_CHOSEN,119,5,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,3,ACTION_CHOSEN,120,6,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,3,ACTION_CHOSEN,121,7,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,3,ACTION_CHOSEN,122,8,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,3,ACTION_CHOSEN,123,9,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,3,ACTION_CHOSEN,124,10,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,3,ACTION_CHOSEN,125,11,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,3,ACTION_CHOSEN,126,12,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,3,ROUND_OVER,126,13,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,4,ACTION_CHOSEN,127,0,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,4,ACTION_CHOSEN,128,1,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,4,ACTION_CHOSEN,129,2,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,4,ACTION_CHOSEN,130,3,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,4,ACTION_CHOSEN,131,3,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,4,ACTION_CHOSEN,132,3,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,4,ACTION_CHOSEN,133,3,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,4,ACTION_CHOSEN,134,3,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,4,ACTION_CHOSEN,135,3,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,4,ACTION_CHOSEN,136,3,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,4,ACTION_CHOSEN,137,3,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,4,ACTION_CHOSEN,138,3,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,4,ACTION_CHOSEN,139,3,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,4,ACTION_CHOSEN,140,3,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,4,ACTION_CHOSEN,141,4,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,4,ACTION_CHOSEN,142,5,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,4,ACTION_CHOSEN,143,6,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,4,ACTION_CHOSEN,144,7,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,4,ACTION_CHOSEN,145,8,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,4,ACTION_CHOSEN,146,9,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,4,ACTION_CHOSEN,147,10,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,4,ACTION_CHOSEN,148,11,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,4,ACTION_CHOSEN,149,12,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,4,ACTION_CHOSEN,150,12,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,4,ACTION_CHOSEN,151,12,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,4,ACTION_CHOSEN,152,12,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,4,ACTION_CHOSEN,153,12,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,4,ROUND_OVER,153,13,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
-103559468,Descent2e,5,GAME_OVER,154,0,5,10,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,0,0,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,1,1,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,2,1,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,3,1,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,4,1,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,5,1,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,6,2,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,7,3,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,8,3,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,9,3,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,10,3,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,11,3,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,12,3,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,13,3,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,14,4,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,15,4,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,16,4,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,17,4,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,18,5,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,19,5,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,20,5,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,21,6,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,22,6,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,23,6,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,24,7,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,25,8,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,26,9,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,27,9,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,28,9,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,29,9,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,30,9,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,31,9,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,32,9,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,33,9,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,34,10,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,35,10,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,36,11,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,37,11,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,38,11,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ACTION_CHOSEN,39,12,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,0,ROUND_OVER,39,13,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,1,ACTION_CHOSEN,40,0,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
206270627,Descent2e,1,ACTION_CHOSEN,41,0,5,11,0.0,BasicMCTS,0.0,0.0,0.0,0.0,0.0,0.0,BasicMCTS,BasicMCTS,BasicMCTS,BasicMCTS
